systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673433201,10.79.141.25,True,4.039062,0.639,0.481,-35,-35,1
1673433203,10.79.141.25,True,2.176758,0.854,0.847,-35,-35,1
1673433205,10.79.141.25,True,1.795898,1.0,1.0,-38,-35,1
1673433207,10.79.141.25,True,1.795898,1.0,1.0,-39,-37,1
1673433209,10.79.141.25,True,1.795898,1.0,1.0,-36,-38,1
1673433211,10.79.141.25,True,1.795898,1.0,1.0,-34,-36,1
1673433213,10.79.141.25,True,1.795898,1.0,1.0,-45,-38,1
1673433215,10.79.141.25,True,1.795898,1.0,1.0,-48,-41,1
1673433217,10.79.141.25,True,1.795898,1.0,1.0,-48,-43,1
1673433219,10.79.141.25,True,1.795898,1.0,1.0,-47,-44,1
1673433221,10.79.141.25,True,1.795898,1.0,1.0,-49,-45,1
1673433223,10.79.141.25,True,1.795898,1.0,1.0,-53,-47,1
1673433225,10.79.141.25,True,1.795898,1.0,1.0,-48,-48,1
1673433227,10.79.141.25,True,1.795898,1.0,1.0,-48,-48,1
1673433229,10.79.141.25,True,1.795898,1.0,1.0,-50,-48,1
1673433231,10.79.141.25,True,1.795898,1.0,1.0,-53,-49,1
1673433233,10.79.141.25,True,1.795898,1.0,1.0,-51,-50,1
1673433235,10.79.141.25,True,1.795898,1.0,1.0,-51,-50,1
1673433237,10.79.141.25,True,1.795898,1.0,1.0,-53,-50,1
1673433240,10.79.141.25,True,1.795898,1.0,1.0,-51,-51,1
1673433242,10.79.141.25,True,1.795898,1.0,1.0,-54,-52,1
1673433244,10.79.141.25,True,1.795898,1.0,1.0,-54,-53,1
1673433246,10.79.141.25,True,1.795898,1.0,1.0,-54,-54,1
1673433248,10.79.141.25,True,1.795898,1.0,1.0,-58,-55,1
1673433250,10.79.141.25,True,1.795898,1.0,1.0,-55,-55,1
1673433252,10.79.141.25,True,1.795898,1.0,1.0,-62,-57,1
1673433254,10.79.141.25,True,1.795898,1.0,1.0,-60,-57,1
1673433256,10.79.141.25,True,1.795898,1.0,1.0,-66,-60,1
1673433258,10.79.141.25,True,1.795898,1.0,1.0,-77,-65,1
1673433260,10.79.141.25,True,1.795898,1.0,1.0,-69,-66,1
1673433262,10.79.141.25,True,1.795898,1.0,1.0,-80,-72,1
1673433264,10.79.141.25,True,1.795898,1.0,1.0,-83,-75,1
1673433266,10.79.141.25,True,1.795898,1.0,1.0,-76,-76,1
1673433268,10.79.141.25,True,1.795898,1.0,1.0,-83,-78,1
1673433270,10.79.141.25,True,1.795898,1.0,1.0,-85,-78,1
1673433272,10.79.141.25,True,1.795898,1.0,1.0,-86,-80,1
1673433274,10.79.141.25,True,2.511719,1.0,0.886,-84,-81,1
1673433276,10.79.141.25,True,2.511719,1.0,0.886,-83,-82,1
1673433278,10.79.141.25,True,2.511719,1.0,0.886,-84,-82,1
1673433280,10.79.141.25,True,2.482422,1.0,0.796,-83,-82,1
1673433282,10.79.141.25,True,2.482422,1.0,0.796,-86,-83,1
1673433284,10.79.141.25,True,2.84668,0.894,0.689,-84,-83,1
1673433286,10.79.141.25,True,2.861328,0.886,0.689,-87,-83,1
1673433288,10.79.141.25,True,3.605469,0.831,0.541,-86,-84,1
1673433290,10.79.141.25,True,3.605469,0.831,0.541,-82,-83,1
1673433292,10.79.141.25,True,3.501953,0.812,0.541,-82,-83,1
1673433294,10.79.141.25,True,3.759766,0.729,0.541,-82,-83,1
1673433296,10.79.141.25,True,5.963867,0.662,0.329,-86,-83,1
1673433298,10.79.141.25,True,6.103516,0.643,0.329,-86,-83,1
1673433300,10.79.141.25,True,6.476562,0.596,0.329,-86,-83,1
1673433302,10.79.141.25,True,7.478516,0.497,0.329,-86,-83,1
1673433304,10.79.141.25,False,7.478516,0.497,0.329,-86,-83,1
1673433306,10.79.141.25,False,8.686523,0.415,0.329,-86,-83,1
1673433308,10.79.141.25,False,9.797852,0.36,0.329,-86,-83,1
1673433310,10.79.141.25,False,11.569336,0.298,0.329,-86,-83,1
1673433312,10.79.141.25,False,15.207031,0.219,0.329,-86,-83,1
1673433314,10.79.141.25,False,15.207031,0.219,0.329,-86,-83,1
1673433316,10.79.141.25,False,19.814453,0.164,0.329,-86,-83,1
1673433318,10.79.141.25,False,19.814453,0.164,0.329,-86,-83,1
1673433320,10.79.141.25,False,13.670898,0.246,0.329,-86,-83,1
1673433322,10.79.141.25,False,13.670898,0.246,0.329,-86,-83,1
1673433324,10.79.141.25,False,13.670898,0.246,0.329,-86,-83,1
0,0,0,0,0,0,0,0,0
