systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673433201,10.79.141.35,True,2.381836,0.854,0.736,-36,-35,1
1673433203,10.79.141.35,True,1.795898,1.0,1.0,-40,-35,1
1673433205,10.79.141.35,True,1.795898,1.0,1.0,-39,-36,1
1673433207,10.79.141.35,True,1.795898,1.0,1.0,-38,-37,1
1673433209,10.79.141.35,True,1.795898,1.0,1.0,-40,-38,1
1673433211,10.79.141.35,True,1.795898,1.0,1.0,-26,-35,1
1673433213,10.79.141.35,True,1.795898,1.0,1.0,-43,-37,1
1673433215,10.79.141.35,True,1.795898,1.0,1.0,-55,-41,1
1673433217,10.79.141.35,True,1.795898,1.0,1.0,-54,-45,1
1673433219,10.79.141.35,True,1.795898,1.0,1.0,-50,-48,1
1673433221,10.79.141.35,True,1.795898,1.0,1.0,-49,-48,1
1673433223,10.79.141.35,True,1.795898,1.0,1.0,-56,-50,1
1673433225,10.79.141.35,True,1.795898,1.0,1.0,-52,-51,1
1673433227,10.79.141.35,True,1.795898,1.0,1.0,-54,-51,1
1673433229,10.79.141.35,True,1.795898,1.0,1.0,-52,-51,1
1673433231,10.79.141.35,True,1.795898,1.0,1.0,-54,-53,1
1673433233,10.79.141.35,True,1.795898,1.0,1.0,-55,-53,1
1673433235,10.79.141.35,True,1.795898,1.0,1.0,-53,-53,1
1673433237,10.79.141.35,True,1.795898,1.0,1.0,-52,-53,1
1673433240,10.79.141.35,True,1.795898,1.0,1.0,-56,-54,1
1673433242,10.79.141.35,True,1.795898,1.0,1.0,-57,-55,1
1673433244,10.79.141.35,True,1.795898,1.0,1.0,-60,-57,1
1673433246,10.79.141.35,True,1.795898,1.0,1.0,-53,-55,1
1673433248,10.79.141.35,True,1.795898,1.0,1.0,-56,-55,1
1673433250,10.79.141.35,True,1.795898,1.0,1.0,-58,-55,1
1673433252,10.79.141.35,True,1.795898,1.0,1.0,-61,-56,1
1673433254,10.79.141.35,True,1.795898,1.0,1.0,-60,-57,1
1673433256,10.79.141.35,True,1.795898,1.0,1.0,-65,-59,1
1673433258,10.79.141.35,True,1.795898,1.0,1.0,-77,-64,1
1673433260,10.79.141.35,True,1.795898,1.0,1.0,-77,-67,1
1673433262,10.79.141.35,True,1.795898,1.0,1.0,-80,-71,1
1673433264,10.79.141.35,True,1.795898,1.0,1.0,-80,-74,1
1673433266,10.79.141.35,True,1.795898,1.0,1.0,-77,-75,1
1673433268,10.79.141.35,True,1.795898,1.0,1.0,-74,-75,1
1673433270,10.79.141.35,True,1.795898,1.0,1.0,-86,-78,1
1673433272,10.79.141.35,True,1.795898,1.0,1.0,-79,-79,1
1673433274,10.79.141.35,True,1.795898,1.0,1.0,-85,-80,1
1673433276,10.79.141.35,True,2.526367,0.874,1.0,-83,-81,1
1673433278,10.79.141.35,True,2.495117,0.788,1.0,-87,-82,1
1673433280,10.79.141.35,True,2.697266,0.761,1.0,-84,-82,1
1673433282,10.79.141.35,True,2.993164,0.721,0.784,-87,-83,1
1673433284,10.79.141.35,True,3.146484,0.721,0.721,-81,-82,1
1673433286,10.79.141.35,True,3.146484,0.721,0.721,-80,-81,1
1673433288,10.79.141.35,True,3.116211,0.732,0.721,-84,-82,1
1673433290,10.79.141.35,True,3.146484,0.721,0.721,-85,-82,1
1673433292,10.79.141.35,True,3.357422,0.701,0.721,-85,-82,1
1673433294,10.79.141.35,True,3.605469,0.623,0.721,-85,-82,1
1673433296,10.79.141.35,True,3.820312,0.568,0.721,-85,-82,1
1673433298,10.79.141.35,True,4.166016,0.497,0.721,-85,-82,1
1673433300,10.79.141.35,True,4.40332,0.458,0.721,-85,-82,1
1673433302,10.79.141.35,True,4.456055,0.45,0.721,-85,-82,1
1673433304,10.79.141.35,False,4.881836,0.396,0.721,-85,-82,1
1673433306,10.79.141.35,False,6.033203,0.298,0.721,-85,-82,1
1673433308,10.79.141.35,False,6.033203,0.298,0.721,-85,-82,1
1673433310,10.79.141.35,False,5.59082,0.329,0.721,-85,-82,1
1673433312,10.79.141.35,False,5.59082,0.329,0.721,-85,-82,1
1673433314,10.79.141.35,False,6.993164,0.246,0.721,-85,-82,1
1673433316,10.79.141.35,False,5.59082,0.329,0.721,-85,-82,1
1673433318,10.79.141.35,False,2.769531,1.0,0.721,-85,-82,1
1673433320,10.79.141.35,False,4194304.0,0.0,0.721,-85,-82,1
1673433322,10.79.141.35,False,4194304.0,0.0,0.721,-85,-82,1
1673433324,10.79.141.35,False,4194304.0,0.0,0.721,-85,-82,1
0,0,0,0,0,0,0,0,0
