systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673426579,10.79.141.25,True,1.795898,1.0,1.0,-21,-26,1
1673426581,10.79.141.25,True,1.795898,1.0,1.0,-23,-25,1
1673426583,10.79.141.25,True,1.795898,1.0,1.0,-22,-24,1
1673426585,10.79.141.25,True,1.795898,1.0,1.0,-23,-24,1
1673426587,10.79.141.25,True,1.795898,1.0,1.0,-41,-26,1
1673426589,10.79.141.25,True,1.795898,1.0,1.0,-44,-31,1
1673426591,10.79.141.25,True,1.795898,1.0,1.0,-44,-34,1
1673426593,10.79.141.25,True,1.795898,1.0,1.0,-40,-37,1
1673426595,10.79.141.25,True,1.795898,1.0,1.0,-46,-38,1
1673426597,10.79.141.25,True,1.795898,1.0,1.0,-38,-37,1
1673426599,10.79.141.25,True,1.795898,1.0,1.0,-49,-39,1
1673426601,10.79.141.25,True,1.795898,1.0,1.0,-52,-43,1
1673426603,10.79.141.25,True,1.795898,1.0,1.0,-47,-43,1
1673426605,10.79.141.25,True,1.795898,1.0,1.0,-43,-43,1
1673426607,10.79.141.25,True,1.795898,1.0,1.0,-43,-43,1
1673426609,10.79.141.25,True,1.795898,1.0,1.0,-44,-43,1
1673426611,10.79.141.25,True,1.795898,1.0,1.0,-49,-45,1
1673426613,10.79.141.25,True,1.795898,1.0,1.0,-50,-46,1
1673426615,10.79.141.25,True,1.795898,1.0,1.0,-46,-47,1
1673426617,10.79.141.25,True,1.795898,1.0,1.0,-55,-49,1
1673426619,10.79.141.25,True,1.795898,1.0,1.0,-54,-49,1
1673426621,10.79.141.25,True,1.795898,1.0,1.0,-52,-50,1
1673426623,10.79.141.25,True,1.795898,1.0,1.0,-55,-51,1
1673426625,10.79.141.25,True,1.795898,1.0,1.0,-59,-54,1
1673426627,10.79.141.25,True,1.795898,1.0,1.0,-59,-56,1
1673426629,10.79.141.25,True,1.795898,1.0,1.0,-60,-56,1
1673426631,10.79.141.25,True,1.795898,1.0,1.0,-60,-57,1
1673426633,10.79.141.25,True,1.795898,1.0,1.0,-58,-57,1
1673426635,10.79.141.25,True,1.795898,1.0,1.0,-56,-58,1
1673426637,10.79.141.25,True,1.795898,1.0,1.0,-63,-59,1
1673426639,10.79.141.25,True,1.795898,1.0,1.0,-61,-60,1
1673426641,10.79.141.25,True,1.795898,1.0,1.0,-64,-60,1
1673426643,10.79.141.25,True,1.795898,1.0,1.0,-61,-60,1
