systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673424854,10.79.141.35,True,1.795898,1.0,1.0,-32,-31,1
1673424856,10.79.141.35,True,1.795898,1.0,1.0,-37,-33,1
1673424858,10.79.141.35,True,1.795898,1.0,1.0,-47,-35,1
1673424860,10.79.141.35,True,1.795898,1.0,1.0,-44,-37,1
1673424862,10.79.141.35,True,1.795898,1.0,1.0,-41,-38,1
1673424864,10.79.141.35,True,1.795898,1.0,1.0,-52,-42,1
1673424866,10.79.141.35,True,1.795898,1.0,1.0,-44,-41,1
1673424868,10.79.141.35,True,1.795898,1.0,1.0,-46,-43,1
1673424870,10.79.141.35,True,1.795898,1.0,1.0,-48,-44,1
1673424872,10.79.141.35,True,1.795898,1.0,1.0,-41,-44,1
1673424874,10.79.141.35,True,1.795898,1.0,1.0,-46,-45,1
1673424876,10.79.141.35,True,1.795898,1.0,1.0,-53,-47,1
1673424878,10.79.141.35,True,1.795898,1.0,1.0,-52,-48,1
1673424880,10.79.141.35,True,1.795898,1.0,1.0,-52,-49,1
1673424882,10.79.141.35,True,1.795898,1.0,1.0,-45,-49,1
1673424884,10.79.141.35,True,1.795898,1.0,1.0,-51,-50,1
1673424886,10.79.141.35,True,1.795898,1.0,1.0,-55,-51,1
1673424888,10.79.141.35,True,1.795898,1.0,1.0,-50,-51,1
1673424891,10.79.141.35,True,1.795898,1.0,1.0,-51,-50,1
1673424893,10.79.141.35,True,1.795898,1.0,1.0,-53,-51,1
1673424895,10.79.141.35,True,1.795898,1.0,1.0,-56,-52,1
1673424897,10.79.141.35,True,1.795898,1.0,1.0,-57,-53,1
1673424899,10.79.141.35,True,1.795898,1.0,1.0,-55,-54,1
1673424901,10.79.141.35,True,1.795898,1.0,1.0,-57,-55,1
1673424903,10.79.141.35,True,1.795898,1.0,1.0,-59,-56,1
1673424905,10.79.141.35,True,1.795898,1.0,1.0,-55,-57,1
1673424907,10.79.141.35,True,1.795898,1.0,1.0,-59,-57,1
1673424909,10.79.141.35,True,1.795898,1.0,1.0,-64,-58,1
1673424911,10.79.141.35,True,1.795898,1.0,1.0,-63,-59,1
1673424913,10.79.141.35,True,1.795898,1.0,1.0,-62,-60,1
1673424915,10.79.141.35,True,1.795898,1.0,1.0,-58,-60,1
1673424917,10.79.141.35,True,1.795898,1.0,1.0,-63,-61,1
1673424919,10.79.141.35,True,1.795898,1.0,1.0,-67,-61,1
1673424921,10.79.141.35,True,1.795898,1.0,1.0,-64,-61,1
1673424923,10.79.141.35,True,1.795898,1.0,1.0,-64,-62,1
1673424925,10.79.141.35,True,1.795898,1.0,1.0,-61,-61,1
1673424927,10.79.141.35,True,1.795898,1.0,1.0,-65,-61,1
1673424929,10.79.141.35,True,1.795898,1.0,1.0,-65,-62,1
1673424931,10.79.141.35,True,1.795898,1.0,1.0,-68,-64,1
1673424933,10.79.141.35,True,1.795898,1.0,1.0,-64,-64,1
1673424935,10.79.141.35,True,1.795898,1.0,1.0,-63,-65,1
1673424937,10.79.141.35,True,1.795898,1.0,1.0,-62,-65,1
1673424939,10.79.141.35,True,1.795898,1.0,1.0,-65,-65,1
