systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673426579,10.79.141.55,True,1.795898,1.0,1.0,-26,-28,1
1673426581,10.79.141.55,True,1.795898,1.0,1.0,-25,-27,1
1673426583,10.79.141.55,True,1.795898,1.0,1.0,-25,-26,1
1673426585,10.79.141.55,True,1.795898,1.0,1.0,-26,-26,1
1673426587,10.79.141.55,True,1.795898,1.0,1.0,-32,-27,1
1673426589,10.79.141.55,True,1.795898,1.0,1.0,-42,-31,1
1673426591,10.79.141.55,True,1.795898,1.0,1.0,-45,-36,1
1673426593,10.79.141.55,True,1.795898,1.0,1.0,-41,-38,1
1673426595,10.79.141.55,True,1.795898,1.0,1.0,-39,-39,1
1673426597,10.79.141.55,True,1.795898,1.0,1.0,-36,-38,1
1673426599,10.79.141.55,True,1.795898,1.0,1.0,-52,-40,1
1673426601,10.79.141.55,True,1.795898,1.0,1.0,-53,-45,1
1673426603,10.79.141.55,True,1.795898,1.0,1.0,-52,-47,1
1673426605,10.79.141.55,True,1.795898,1.0,1.0,-49,-48,1
1673426607,10.79.141.55,True,1.795898,1.0,1.0,-56,-49,1
1673426609,10.79.141.55,True,1.795898,1.0,1.0,-46,-50,1
1673426611,10.79.141.55,True,1.795898,1.0,1.0,-55,-52,1
1673426613,10.79.141.55,True,1.795898,1.0,1.0,-52,-52,1
1673426615,10.79.141.55,True,1.795898,1.0,1.0,-56,-53,1
1673426617,10.79.141.55,True,1.795898,1.0,1.0,-55,-54,1
1673426619,10.79.141.55,True,1.795898,1.0,1.0,-62,-55,1
1673426621,10.79.141.55,True,1.795898,1.0,1.0,-58,-55,1
1673426623,10.79.141.55,True,1.795898,1.0,1.0,-52,-54,1
1673426625,10.79.141.55,True,1.795898,1.0,1.0,-54,-55,1
1673426627,10.79.141.55,True,1.795898,1.0,1.0,-60,-57,1
1673426629,10.79.141.55,True,1.795898,1.0,1.0,-59,-57,1
1673426631,10.79.141.55,True,1.795898,1.0,1.0,-61,-58,1
1673426633,10.79.141.55,True,1.795898,1.0,1.0,-59,-58,1
1673426635,10.79.141.55,True,1.795898,1.0,1.0,-61,-60,1
1673426637,10.79.141.55,True,1.795898,1.0,1.0,-64,-61,1
1673426639,10.79.141.55,True,1.795898,1.0,1.0,-64,-62,1
1673426641,10.79.141.55,True,1.795898,1.0,1.0,-63,-62,1
1673426643,10.79.141.55,True,1.795898,1.0,1.0,-60,-61,1
1673426645,10.79.141.55,True,1.795898,1.0,1.0,-66,-62,1
1673426647,10.79.141.55,True,1.795898,1.0,1.0,-63,-62,1
1673426649,10.79.141.55,True,1.795898,1.0,1.0,-66,-63,1
1673426651,10.79.141.55,True,2.382812,1.0,0.662,-66,-64,1
1673426653,10.79.141.55,True,2.382812,1.0,0.662,-63,-64,1
1673426655,10.79.141.55,True,1.874023,1.0,1.0,-63,-63,1
1673426657,10.79.141.55,True,1.874023,1.0,1.0,-70,-64,1
1673426659,10.79.141.55,True,1.874023,1.0,1.0,-66,-64,1
1673426661,10.79.141.55,True,1.874023,1.0,1.0,-66,-65,1
1673426664,10.79.141.55,True,1.874023,1.0,1.0,-67,-65,1
1673426666,10.79.141.55,True,1.874023,1.0,1.0,-64,-64,1
1673426668,10.79.141.55,True,1.874023,1.0,1.0,-64,-64,1
1673426670,10.79.141.55,True,1.874023,1.0,1.0,-66,-64,1
1673426672,10.79.141.55,True,1.874023,1.0,1.0,-65,-63,1
1673426674,10.79.141.55,True,1.874023,1.0,1.0,-67,-64,1
1673426676,10.79.141.55,True,1.874023,1.0,1.0,-66,-64,1
1673426678,10.79.141.55,True,1.874023,1.0,1.0,-65,-65,1
1673426680,10.79.141.55,True,1.874023,1.0,1.0,-68,-66,1
1673426682,10.79.141.55,True,1.874023,1.0,1.0,-65,-66,1
1673426684,10.79.141.55,True,1.874023,1.0,1.0,-69,-66,1
1673426686,10.79.141.55,True,1.874023,1.0,1.0,-66,-67,1
1673426688,10.79.141.55,True,1.874023,1.0,1.0,-67,-67,1
1673426690,10.79.141.55,True,1.874023,1.0,1.0,-67,-67,1
1673426692,10.79.141.55,True,1.874023,1.0,1.0,-65,-67,1
1673426694,10.79.141.55,True,1.874023,1.0,1.0,-70,-67,1
1673426696,10.79.141.55,True,2.881836,1.0,0.497,-71,-67,1
1673426698,10.79.141.55,True,2.382812,1.0,0.662,-69,-69,1
1673426700,10.79.141.55,True,2.326172,1.0,0.748,-67,-69,1
1673426702,10.79.141.55,True,1.874023,1.0,1.0,-71,-68,1
1673426704,10.79.141.55,True,2.382812,1.0,0.662,-68,-69,1
1673426706,10.79.141.55,True,2.382812,1.0,0.662,-70,-69,1
1673426708,10.79.141.55,True,2.208984,1.0,0.748,-69,-69,1
1673426710,10.79.141.55,True,1.874023,1.0,1.0,-70,-70,1
1673426712,10.79.141.55,True,1.874023,1.0,1.0,-75,-70,1
1673426714,10.79.141.55,True,1.874023,1.0,1.0,-68,-70,1
1673426716,10.79.141.55,True,1.874023,1.0,1.0,-70,-70,1
1673426718,10.79.141.55,True,1.874023,1.0,1.0,-68,-70,1
1673426720,10.79.141.55,True,1.874023,1.0,1.0,-74,-69,1
1673426722,10.79.141.55,True,1.874023,1.0,1.0,-70,-69,1
1673426724,10.79.141.55,True,1.874023,1.0,1.0,-74,-70,1
1673426726,10.79.141.55,True,1.874023,1.0,1.0,-68,-69,1
1673426728,10.79.141.55,True,1.874023,1.0,1.0,-68,-69,1
1673426730,10.79.141.55,True,1.874023,1.0,1.0,-71,-70,1
